NumWaters,NumHBonds,NumFreeOH,ThreeCycles,FourCycles,FiveCycles,SixCycles,Energy,HBondSaturation,ADD,AAAD,A,D,AA,AAAADD,AD,AAD,AAA,None,AAADD,AADD,DD,AAAAD
10,15,5,0,5,6,0,-91.6314545,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.6308899,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.6249847,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.607666,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,2,0,-91.6040268,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,3,3,3,-91.6016235,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,1,6,2,3,-91.5895767,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.5839005,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,2,0,-91.5830307,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,6,0,-91.5697708,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,2,0,-91.5646362,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,3,3,-91.5444489,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,14,6,0,2,4,3,-91.5283051,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,3,3,3,-91.5282364,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,14,6,0,3,2,2,-91.5260849,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,6,1,-91.5227203,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.5081635,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.5036697,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,1,7,1,4,-91.503418,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0
10,15,5,0,5,3,3,-91.4936523,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,1,6,2,3,-91.4803696,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,2,-91.4791412,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.4746704,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.4714508,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.460495,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.4598923,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,6,5,0,-91.4589233,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.4572067,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.4301147,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,5,1,-91.4257431,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.4218903,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.4216614,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.4191437,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.4147797,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.4137344,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.4134598,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,2,-91.4129486,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.407692,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,7,1,4,-91.4013596,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0
10,15,5,0,5,3,3,-91.3958664,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,1,7,1,4,-91.3932419,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0
10,16,4,1,7,1,4,-91.3870926,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0
10,15,5,0,5,6,0,-91.3805466,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.3705063,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,2,0,-91.3681183,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.3582382,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.3398819,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.3368149,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,1,-91.3318329,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.3265915,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.3189697,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.3171921,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.3166199,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.3062744,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.3050232,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.2993546,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.2958221,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.2949829,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.2926788,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.2924347,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.2865601,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,1,-91.286087,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.2859726,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,1,-91.2805481,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.2784729,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.2763672,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,7,0,4,-91.2741928,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.2729492,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.269783,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.2676926,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.2667923,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,1,-91.2655106,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,6,0,-91.2630768,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.2591705,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.2573242,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.25103,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,7,0,4,-91.2411575,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,3,1,-91.2404861,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,6,5,0,-91.2236252,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,6,0,-91.2181854,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,5,0,-91.2171936,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.2163162,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.2134171,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.2120132,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,1,-91.2108841,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.2103119,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,1,-91.2093124,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.2090378,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,1,-91.2086868,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,6,0,-91.2082672,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.2033768,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,3,-91.2020493,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.1930618,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.1921539,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.1832809,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,1,6,2,3,-91.1827621,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,5,0,-91.181427,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,5,0,-91.1719284,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,4,0,5,-91.1699829,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,3,3,-91.1613007,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.1608582,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.1578903,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.1554871,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.1548767,0.8,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.1515427,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.148941,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,2,0,-91.1393356,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,3,3,-91.1388626,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,7,0,4,-91.1311493,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,0,7,-91.1201324,0.75,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,3,3,-91.1196899,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.1185837,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.1164551,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.1155243,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,7,1,4,-91.1089859,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0
10,16,4,1,6,2,3,-91.1083755,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.1062622,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,2,4,4,2,-91.1001587,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.096138,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,0,7,-91.0912399,0.75,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,6,5,0,-91.089325,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,1,4,-91.085701,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.0771484,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.0765152,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-91.0753555,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,3,1,-91.0752106,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.0747147,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,1,-91.0716553,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,3,3,3,-91.0705719,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.0679092,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,5,2,-91.0654373,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,1,-91.0637054,0.75,0.4,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.0
10,16,4,2,4,4,2,-91.0597763,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,4,2,-91.0587845,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,1,-91.0583954,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.0558243,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,2,-91.0477982,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.0476456,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.0380173,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-91.0377808,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,3,3,-91.0361023,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,14,6,0,3,2,2,-91.0352478,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,6,0,-91.0345688,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,2,-91.0327072,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,14,6,0,3,2,2,-91.0296555,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0,5,3,3,-91.0293579,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,3,3,3,-91.0290451,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.0281372,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,6,5,0,-91.0267563,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,1,-91.0236282,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,5,0,-91.0233612,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,3,1,-91.0206833,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,1,4,2,3,-91.0206375,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,3,3,-91.0162048,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,3,3,-91.0143967,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,1,4,2,3,-91.0130539,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-91.0074692,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,2,6,2,-91.006958,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.0
10,15,5,0,5,6,0,-91.0007324,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,2,3,-90.9943161,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,2,4,-90.9929428,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,4,2,3,-90.9925995,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,5,6,0,-90.9916458,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,7,0,4,-90.9901123,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,16,4,1,6,2,3,-90.9880829,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,0,6,5,0,-90.9879456,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,0.0
10,15,5,1,3,3,1,-90.9853134,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
10,16,4,2,4,3,3,-90.9797363,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0
10,14,6,0,3,2,2,-90.9794006,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
